# file...... Output/hvac/house_hvac_file_042.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_3_3C_tm_3_C_3_Meter_73_821:hvac_load,house_3_4C_tm_3_C_4_Meter_73_822:hvac_load,house_3_5C_tm_3_C_5_Meter_73_823:hvac_load,house_3_6C_tm_3_C_6_Meter_73_824:hvac_load,house_3_7C_tm_3_C_7_Meter_73_825:hvac_load,house_3_8C_tm_3_C_8_Meter_73_826:hvac_load,house_3_9C_tm_3_C_9_Meter_73_827:hvac_load,house_3_10C_tm_3_C_10_Meter_73_828:hvac_load,house_3_11C_tm_3_C_11_Meter_73_829:hvac_load,house_3_12C_tm_3_C_12_Meter_73_830:hvac_load,house_3_13C_tm_3_C_13_Meter_73_831:hvac_load,house_3_14C_tm_3_C_14_Meter_73_832:hvac_load,house_3_15C_tm_3_C_15_Meter_73_833:hvac_load,house_3_1C_tm_3_C_1_Meter_74_834:hvac_load,house_3_2C_tm_3_C_2_Meter_74_835:hvac_load,house_3_3C_tm_3_C_3_Meter_74_836:hvac_load,house_3_4C_tm_3_C_4_Meter_74_837:hvac_load,house_3_5C_tm_3_C_5_Meter_74_838:hvac_load,house_3_6C_tm_3_C_6_Meter_74_839:hvac_load,house_3_7C_tm_3_C_7_Meter_74_840:hvac_load
2010-08-16 06:58:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.17574913985,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 06:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.17558161952,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 06:59:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:00:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:01:30 UTC,+0,+0,+0,+0,+6.08112376408,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:02:00 UTC,+0,+0,+0,+0,+6.08333773746,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:02:30 UTC,+0,+0,+0,+0,+6.08154743015,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:03:00 UTC,+0,+0,+0,+0,+6.08140016645,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:03:30 UTC,+0,+0,+0,+0,+6.07907670483,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:04:00 UTC,+0,+0,+0,+0,+6.07776600056,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:04:30 UTC,+0,+0,+0,+0,+6.07548327335,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33851343179,+0,+0,+2.16951945325
2010-08-16 07:05:00 UTC,+0,+0,+0,+0,+6.07944308543,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.34077726023,+0,+0,+2.17065993658
2010-08-16 07:05:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33687821561,+4.33690077107,+0,+0,+2.16872137966
2010-08-16 07:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.73633074587,+0,+0,+0,+0,+0,+0,+4.33829141168,+4.33831398397,+0,+0,+2.1694281
2010-08-16 07:06:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.73539997613,+0,+0,+0,+0,+0,+0,+4.33578239072,+4.33580493313,+0,+0,+0
2010-08-16 07:07:00 UTC,+0,+6.07319753064,+0,+0,+0,+0,+0,+0,+1.73508573898,+0,+0,+0,+0,+0,+0,+4.33509270374,+4.33511523793,+0,+0,+0
2010-08-16 07:07:30 UTC,+0,+6.06828566839,+0,+0,+0,+0,+0,+0,+1.73404938698,+0,+0,+0,+0,+0,+0,+4.33242966489,+4.33245216733,+0,+0,+0
2010-08-16 07:08:00 UTC,+0,+6.06689098935,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33118648758,+4.33120897518,+0,+0,+0
2010-08-16 07:08:30 UTC,+0,+6.06866123695,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.3327495074,+0,+0,+0,+0
2010-08-16 07:09:00 UTC,+0,+6.06798917606,+0,+0,+0,+0,+0,+5.63484945359,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:09:30 UTC,+0,+6.06412593695,+3.89922491757,+0,+0,+0,+1.73289435467,+5.63126193976,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:10:00 UTC,+0,+6.06132560936,+3.89682468007,+0,+0,+0,+1.73209409481,+5.6286614758,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:10:30 UTC,+0,+6.06210868075,+3.89732812482,+0,+0,+0,+1.73231787605,+5.62938865825,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:11:00 UTC,+0,+0,+3.89716917865,+0,+0,+0,+1.73224722445,+5.62915907425,+0,+0,+2.16522972956,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:11:30 UTC,+0,+0,+3.9077297151,+5.20967839358,+0,+0,+0,+5.64441285745,+0,+0,+2.17109713729,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:12:00 UTC,+0,+0,+3.90815157946,+5.21024079266,+0,+0,+0,+5.64502220411,+0,+0,+2.17133152407,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:12:30 UTC,+0,+0,+3.90844763172,+5.21063546811,+0,+0,+0,+5.64544982605,+0,+0,+2.17149600998,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:13:00 UTC,+0,+0,+0,+5.21683995597,+0,+0,+0,+0,+0,+0,+0,+3.04356018095,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:13:30 UTC,+0,+0,+0,+5.21486749534,+0,+5.21501592562,+0,+0,+0,+0,+0,+3.04240939073,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:14:00 UTC,+0,+0,+0,+5.21861267893,+0,+5.21876125592,+0,+0,+0,+0,+0,+3.04459443851,+0,+2.60906084905,+0,+0,+0,+0,+0,+0
2010-08-16 07:14:30 UTC,+0,+0,+0,+5.22131184617,+0,+5.22146052884,+0,+0,+0,+0,+0,+3.04616921016,+0,+2.61037129864,+0,+0,+0,+0,+0,+0
2010-08-16 07:15:00 UTC,+0,+0,+0,+5.21720175864,+0,+5.21735028037,+0,+0,+0,+0,+0,+3.04377126704,+0,+2.60822592566,+0,+0,+0,+0,+0,+0
2010-08-16 07:15:30 UTC,+0,+0,+0,+0,+0,+5.22248132996,+0,+0,+0,+0,+0,+0,+0,+2.61072185621,+0,+0,+0,+0,+0,+0
2010-08-16 07:16:00 UTC,+0,+0,+0,+0,+0,+5.22700286262,+0,+0,+0,+0,+0,+0,+0,+2.61298168053,+0,+0,+0,+0,+0,+0
2010-08-16 07:16:30 UTC,+0,+0,+0,+0,+0,+5.23259081316,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:17:00 UTC,+0,+0,+0,+0,+0,+5.23134603479,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.17950016193
2010-08-16 07:17:30 UTC,+0,+0,+0,+0,+0,+5.22294071518,+0,+0,+0,+0,+0,+0,+5.22313784472,+0,+0,+0,+0,+0,+0,+2.17584409512
2010-08-16 07:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.22742265063,+0,+0,+0,+0,+0,+0,+2.17775571086
2010-08-16 07:18:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.7402542714,+0,+0,+0,+5.2200774282,+0,+0,+0,+0,+0,+0,+2.17465970355
2010-08-16 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.73895495625,+0,+0,+0,+5.21618010288,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:19:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.73816901417,+0,+0,+0,+5.2138226518,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.73686653582,+0,+0,+0,+5.20991583848,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:20:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+5.21782389878,+0,+0,+0,+0,+0,+4.34677056717,+0
2010-08-16 07:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.48174817941,+4.35152230871,+0
2010-08-16 07:21:30 UTC,+0,+0,+0,+0,+0,+0,+1.74083346363,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.48042573337,+4.34986958192,+0
2010-08-16 07:22:00 UTC,+0,+0,+0,+0,+0,+0,+1.73812261482,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.474694211,+4.34270661295,+0
2010-08-16 07:22:30 UTC,+0,+0,+0,+0,+0,+0,+1.73937109688,+0,+0,+0,+2.17413412979,+0,+0,+0,+0,+0,+0,+3.47714831661,+4.34577363086,+0
2010-08-16 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+1.73860868046,+0,+0,+0,+2.17318115635,+0,+0,+0,+0,+0,+0,+3.47553432939,+4.34375655068,+0
2010-08-16 07:23:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.17324802731,+0,+0,+0,+0,+0,+0,+3.47562238245,+4.34386659497,+0
2010-08-16 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.90999121348,+2.1724481864,+0,+0,+0,+0,+4.34262225567,+0,+0,+4.34227744782,+0
2010-08-16 07:24:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.90917247959,+0,+0,+0,+0,+3.03944080991,+4.34158857508,+0,+0,+0,+0
2010-08-16 07:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.91255543909,+0,+0,+0,+0,+3.04220912164,+4.34554273948,+0,+0,+0,+0
2010-08-16 07:25:30 UTC,+0,+0,+0,+0,+6.08378724021,+0,+0,+0,+0,+3.91026644001,+0,+0,+0,+0,+3.04050881423,+4.34311407689,+0,+0,+0,+0
2010-08-16 07:26:00 UTC,+0,+0,+0,+0,+6.07638244144,+0,+0,+0,+0,+3.90628048747,+0,+0,+0,+0,+3.03751313741,+4.33883515193,+0,+0,+0,+0
2010-08-16 07:26:30 UTC,+0,+0,+0,+0,+6.07866234815,+0,+0,+0,+0,+3.90774615741,+0,+0,+0,+0,+0,+4.34047154009,+0,+0,+0,+0
2010-08-16 07:27:00 UTC,+5.20889182956,+0,+0,+0,+6.07673312468,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33930526793,+0,+0,+0,+0
2010-08-16 07:27:30 UTC,+5.21203255749,+0,+0,+0,+6.08039707868,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.17123302724
2010-08-16 07:28:00 UTC,+5.21095722089,+0,+0,+0,+6.07914259756,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.17076098418
2010-08-16 07:28:30 UTC,+5.20710073768,+0,+0,+0,+6.07464364788,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33755499499,+0,+0,+2.16904497424
2010-08-16 07:29:00 UTC,+5.20802797832,+6.07561031263,+0,+0,+6.07572536112,+0,+0,+0,+0,+0,+0,+3.03805838917,+0,+0,+0,+0,+4.33859554463,+0,+0,+2.1695653312
2010-08-16 07:29:30 UTC,+5.2074028613,+6.07488107389,+0,+0,+0,+0,+0,+0,+1.73593753892,+0,+0,+3.03769373261,+0,+0,+0,+0,+4.33790055571,+0,+0,+0
2010-08-16 07:30:00 UTC,+5.21171438791,+6.07991074385,+0,+0,+0,+0,+0,+0,+1.7373748544,+0,+0,+3.04020882408,+0,+0,+0,+0,+4.34149127184,+0,+0,+0
2010-08-16 07:30:30 UTC,+5.20634686754,+6.07364919001,+3.90475186586,+0,+0,+0,+0,+0,+1.73558550672,+0,+0,+3.03707772786,+0,+0,+0,+0,+4.33669197037,+0,+0,+0
2010-08-16 07:31:00 UTC,+0,+6.07466229986,+3.90540320602,+0,+0,+0,+0,+0,+1.73587502045,+0,+0,+3.03758433444,+0,+0,+0,+0,+4.33720548106,+0,+0,+0
2010-08-16 07:31:30 UTC,+0,+6.06839516004,+3.90137398851,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33273358192,+0,+0,+0
2010-08-16 07:32:00 UTC,+0,+6.07369955954,+3.90478424901,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33660888769,+0,+0,+0
2010-08-16 07:32:30 UTC,+0,+6.07466157702,+3.9054027413,+0,+0,+0,+1.73591386604,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:33:00 UTC,+0,+0,+3.90665688135,+0,+0,+0,+1.7364713356,+0,+0,+0,+2.17050960733,+0,+0,+2.60343318605,+0,+0,+0,+0,+0,+0
2010-08-16 07:33:30 UTC,+0,+0,+3.90303194875,+0,+0,+0,+1.73486004059,+0,+0,+0,+2.16849558815,+0,+0,+2.60110505426,+0,+0,+0,+0,+0,+0
2010-08-16 07:34:00 UTC,+0,+0,+0,+0,+0,+0,+1.73312621273,+0,+0,+0,+2.16632841054,+0,+0,+2.59838793605,+0,+0,+0,+0,+0,+0
2010-08-16 07:34:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16703726161,+0,+0,+2.59918515169,+0,+0,+0,+0,+0,+0
2010-08-16 07:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.60210177517,+0,+0,+0,+0,+0,+0
2010-08-16 07:35:30 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.60484704589,+0,+0,+0,+0,+0,+0
2010-08-16 07:36:00 UTC,+0,+0,+0,+5.20861927542,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:36:30 UTC,+0,+0,+0,+5.2099154495,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:37:00 UTC,+0,+0,+0,+5.21010124594,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:37:30 UTC,+0,+0,+0,+5.20872168076,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16990250063
2010-08-16 07:38:00 UTC,+0,+0,+0,+5.20618020637,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16873132517
2010-08-16 07:38:30 UTC,+0,+0,+0,+5.20495143102,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.1681310617
2010-08-16 07:39:00 UTC,+0,+0,+0,+5.20664818149,+0,+0,+0,+0,+0,+0,+0,+0,+5.20699262843,+0,+0,+0,+0,+0,+0,+2.16894977806
2010-08-16 07:39:30 UTC,+0,+0,+0,+5.2061057689,+0,+0,+0,+5.64054199946,+1.73571112845,+0,+0,+0,+5.206450168,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:40:00 UTC,+0,+0,+0,+5.20823530428,+0,+0,+0,+5.64284930286,+1.73642114919,+0,+0,+0,+5.20857989122,+0,+0,+4.33928077369,+0,+0,+0,+0
2010-08-16 07:40:30 UTC,+0,+0,+0,+0,+0,+0,+0,+5.65131376737,+1.73902589772,+0,+0,+0,+5.21639289346,+0,+0,+4.34563686699,+0,+0,+0,+0
2010-08-16 07:41:00 UTC,+0,+0,+0,+0,+0,+0,+0,+5.64598170681,+1.73738507605,+0,+0,+0,+5.21147121164,+0,+3.03919590197,+4.34123875673,+0,+0,+0,+0
2010-08-16 07:41:30 UTC,+0,+0,+0,+0,+0,+0,+0,+5.64329295253,+1.7365576724,+0,+0,+0,+5.20898939566,+0,+3.03783917456,+4.33930085251,+0,+0,+0,+0
2010-08-16 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+5.64132271411,+0,+0,+0,+0,+5.20717079543,+0,+3.03673259159,+4.33772024631,+0,+0,+4.33737593686,+0
2010-08-16 07:42:30 UTC,+0,+0,+0,+0,+0,+0,+1.73549700173,+5.63971930536,+0,+0,+2.1692917502,+3.03685454477,+0,+0,+3.03576318931,+4.33633558446,+0,+3.46932097715,+4.33599141582,+0
2010-08-16 07:43:00 UTC,+0,+0,+0,+0,+0,+5.20154233357,+1.73417929099,+5.63543737183,+0,+0,+2.16764469324,+3.03454881758,+0,+0,+3.03332812612,+4.3328574216,+0,+3.4665381723,+4.33251360672,+0
2010-08-16 07:43:30 UTC,+0,+0,+0,+0,+0,+5.20048890174,+1.73382806276,+5.63429604702,+0,+0,+2.16720567966,+3.03393423923,+0,+0,+0,+0,+0,+3.46631448244,+4.3322340504,+0
2010-08-16 07:44:00 UTC,+0,+0,+0,+0,+0,+5.20428116708,+1.73509245469,+0,+0,+3.90340030923,+2.1687860914,+3.03614666926,+0,+0,+0,+0,+0,+3.46883571508,+4.3353849597,+0
2010-08-16 07:44:30 UTC,+0,+0,+0,+0,+0,+5.20680035241,+0,+0,+0,+3.90528980977,+0,+3.03761637685,+0,+0,+0,+0,+0,+3.47052388865,+4.33749475398,+0
2010-08-16 07:45:00 UTC,+0,+0,+0,+0,+6.06938094981,+5.20212018986,+0,+0,+0,+3.9017794806,+0,+3.03488594234,+0,+0,+0,+0,+0,+3.46747076251,+4.33367911091,+0
2010-08-16 07:45:30 UTC,+0,+0,+0,+0,+6.0685185886,+5.2013810589,+0,+0,+0,+3.90122509962,+0,+0,+0,+0,+0,+0,+0,+3.4667698957,+4.33280320299,+0
2010-08-16 07:46:00 UTC,+0,+0,+0,+0,+6.07343089145,+5.20559140044,+0,+0,+0,+3.90438304226,+0,+0,+0,+0,+0,+0,+0,+0,+4.33626269137,+2.1685821236
2010-08-16 07:46:30 UTC,+0,+0,+0,+0,+6.07481442398,+5.20677722808,+0,+0,+0,+3.90527246551,+0,+0,+0,+0,+0,+0,+0,+0,+4.33739507724,+2.16914847028
2010-08-16 07:47:00 UTC,+0,+6.06487292593,+0,+0,+6.06498769549,+5.19835472551,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16582077787
2010-08-16 07:47:30 UTC,+0,+6.07097659624,+3.90303362406,+0,+6.07109152439,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+2.16799130244
2010-08-16 07:48:00 UTC,+0,+6.07074472652,+3.90288455229,+0,+6.07085964863,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33506302463,+0,+0,+0
2010-08-16 07:48:30 UTC,+0,+6.07111958215,+3.90312555137,+0,+6.07123451401,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.33540845403,+0,+0,+0
2010-08-16 07:49:00 UTC,+0,+6.06744645358,+3.90076405399,+0,+0,+0,+0,+0,+1.73381296704,+0,+0,+0,+0,+2.59951088546,+0,+0,+4.33230630577,+0,+0,+0
2010-08-16 07:49:30 UTC,+0,+6.06960781919,+3.90215362126,+0,+0,+0,+0,+0,+1.73443061482,+0,+0,+0,+0,+2.60019800351,+0,+0,+4.33345143646,+0,+0,+0
2010-08-16 07:50:00 UTC,+0,+6.0736247102,+3.90473612748,+0,+0,+0,+0,+0,+1.73557851117,+0,+0,+0,+0,+2.60184452745,+0,+0,+4.33619548481,+0,+0,+0
2010-08-16 07:50:30 UTC,+0,+6.07622211821,+3.90640603148,+0,+0,+0,+0,+0,+1.73632076562,+0,+0,+0,+0,+2.60295686116,+0,+0,+4.33804926742,+0,+0,+0
2010-08-16 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+1.73674439277,+0,+0,+0,+0,+2.6035105492,+0,+0,+4.33897202762,+0,+0,+0
2010-08-16 07:51:30 UTC,+5.20839015898,+0,+0,+0,+0,+0,+1.73630573484,+0,+0,+0,+2.1703026166,+0,+0,+0,+0,+0,+4.33814687865,+0,+0,+0
2010-08-16 07:52:00 UTC,+5.20209290292,+0,+0,+0,+0,+0,+1.73420637818,+0,+0,+0,+2.16767855056,+0,+0,+0,+0,+0,+4.33233046495,+0,+0,+0
2010-08-16 07:52:30 UTC,+5.20095652075,+0,+0,+0,+0,+0,+1.73382753516,+0,+0,+0,+2.16720502021,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:53:00 UTC,+5.19338993302,+0,+0,+0,+0,+0,+1.73130501314,+0,+0,+0,+2.16405202371,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:53:30 UTC,+5.18372781014,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:54:00 UTC,+5.18010321158,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.31392815752,+0,+0,+0,+0
2010-08-16 07:54:30 UTC,+5.18685719064,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.31997391205,+0,+0,+0,+2.16026422252
2010-08-16 07:55:00 UTC,+5.19847687795,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.03248683808,+0,+0,+3.0310587726,+4.32961595305,+0,+0,+0,+2.16508606255
2010-08-16 07:55:30 UTC,+5.20665092972,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+3.03725509988,+0,+0,+3.03603325259,+4.33672133383,+0,+0,+0,+2.16863935642
2010-08-16 07:56:00 UTC,+0,+0,+0,+5.2049977583,+0,+0,+0,+0,+0,+0,+0,+3.03665110222,+5.20534205967,+0,+3.03558039429,+4.33607448613,+0,+0,+0,+2.16831587766
2010-08-16 07:56:30 UTC,+0,+0,+0,+5.21434676151,+0,+0,+0,+0,+0,+0,+0,+3.04210557966,+5.2146918874,+0,+3.0411085161,+4.34397067108,+0,+0,+0,+0
2010-08-16 07:57:00 UTC,+0,+0,+0,+5.22082025203,+0,+0,+0,+0,+0,+0,+0,+3.04588240006,+5.22116594848,+0,+3.04496965309,+4.34948579097,+0,+0,+0,+0
2010-08-16 07:57:30 UTC,+0,+0,+0,+5.22900558503,+0,+0,+0,+0,+0,+0,+0,+3.05065795832,+5.22935200251,+0,+0,+4.35663627982,+0,+0,+0,+0
2010-08-16 07:58:00 UTC,+0,+0,+0,+5.22193238252,+0,+0,+0,+0,+1.74098797101,+0,+0,+0,+5.22227817695,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:58:30 UTC,+0,+0,+0,+5.21678055822,+0,+0,+0,+0,+1.73927027166,+0,+0,+0,+5.21712589864,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:59:00 UTC,+0,+0,+0,+5.21247560703,+0,+0,+0,+0,+1.73783493305,+0,+0,+0,+5.21282056792,+0,+0,+0,+0,+0,+0,+0
2010-08-16 07:59:30 UTC,+0,+0,+0,+5.20905937758,+0,+0,+0,+0,+1.73669590824,+0,+2.1708391547,+0,+5.20940403721,+0,+0,+0,+0,+0,+0,+0
2010-08-16 08:00:00 UTC,+0,+0,+0,+5.20816055155,+0,+0,+1.73643529419,+0,+1.73639622543,+0,+2.17046455779,+0,+0,+0,+0,+0,+0,+3.4713038851,+0,+0
2010-08-16 08:00:30 UTC,+0,+0,+0,+0,+0,+0,+1.73703183537,+0,+0,+3.90776312626,+2.1712101974,+0,+0,+0,+0,+0,+0,+3.47242697192,+4.33987313158,+0
2010-08-16 08:01:00 UTC,+0,+0,+0,+0,+0,+0,+1.73474833413,+5.63728649152,+0,+3.90262617814,+2.16835596198,+0,+0,+0,+0,+0,+0,+3.46797189594,+4.33430540215,+0
2010-08-16 08:01:30 UTC,+0,+0,+0,+0,+6.06820740198,+0,+1.73403659234,+5.63496314991,+0,+3.90102504895,+2.16746632876,+0,+0,+0,+0,+0,+0,+3.46620517942,+4.33209744904,+0
2010-08-16 08:02:00 UTC,+0,+0,+0,+0,+6.0748149261,+0,+0,+5.64109896372,+0,+3.90527278831,+0,+0,+0,+2.6025663729,+0,+0,+0,+3.46971811877,+4.33648774335,+2.16869468017
2010-08-16 08:02:30 UTC,+0,+6.08561981682,+3.91161966434,+0,+6.08444680065,+0,+0,+5.65004321989,+0,+3.91146477365,+0,+0,+0,+2.60646227611,+0,+0,+0,+3.47534802405,+4.34352371564,+2.17221362125
2010-08-16 08:03:00 UTC,+0,+6.07470466499,+3.90543044305,+0,+6.07481968996,+0,+0,+5.64110338746,+0,+3.90527585081,+0,+0,+0,+2.6023407822,+0,+0,+0,+3.46985253917,+4.33665573525,+2.16877869888
2010-08-16 08:03:30 UTC,+0,+6.07596236086,+3.90623903044,+0,+6.07607741849,+0,+0,+5.64227132691,+0,+0,+0,+0,+0,+2.60295154646,+0,+0,+0,+0,+4.33767350135,+2.16928772012
2010-08-16 08:04:00 UTC,+0,+6.07960998133,+3.90858412828,+0,+6.07972513366,+0,+0,+5.64565863215,+0,+0,+0,+0,+0,+2.60463426733,+0,+0,+0,+0,+4.34048505061,+2.17069387639
2010-08-16 08:04:30 UTC,+0,+6.07144023374,+3.90333170202,+0,+6.07155517393,+5.20398372035,+0,+5.63807192484,+0,+0,+0,+0,+0,+2.6010232143,+0,+0,+4.33483418347,+0,+4.33446763897,+0
2010-08-16 08:05:00 UTC,+0,+6.06695308446,+3.9004468612,+0,+6.06706790806,+5.20013767859,+0,+5.63390500431,+0,+0,+0,+0,+0,+2.59899157184,+0,+0,+4.33144077246,+0,+4.3310821367,+0
2010-08-16 08:05:30 UTC,+0,+6.05843169921,+3.89496836275,+0,+6.05854630133,+5.19283379774,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4.32556857646,+0,+0,+0
2010-08-16 08:06:00 UTC,+0,+6.05592691668,+3.89335800861,+0,+0,+5.1906868894,+0,+0,+0,+0,+0,+3.02821568708,+0,+0,+0,+0,+4.32384619129,+0,+0,+0
2010-08-16 08:06:30 UTC,+0,+6.06111241281,+0,+0,+0,+5.19513150076,+0,+0,+1.73200290481,+0,+0,+3.03080869979,+0,+0,+0,+0,+4.3273193318,+0,+0,+0
2010-08-16 08:07:00 UTC,+0,+0,+0,+0,+0,+5.18805669906,+0,+0,+1.72964414629,+0,+0,+3.02668121845,+0,+0,+3.02509948826,+4.32109480396,+4.32111879038,+0,+0,+0
2010-08-16 08:07:30 UTC,+0,+0,+0,+0,+0,+5.21025665291,+0,+0,+1.73704567191,+0,+2.17127334862,+3.03963280295,+0,+0,+3.03805876254,+4.33960531936,+4.33962954055,+0,+0,+0
